onset	duration	trial_type	stim_file	oneback
219.003508	0.999020	train_face	sub03/run82/F12377.jpg	0
222.000898	0.999053	train_face	sub03/run82/F12377.jpg	1
224.998508	0.999054	train_face	sub03/run82/M12389.jpg	0
227.995917	0.999187	train_face	sub03/run82/M12396.jpg	0
230.993578	0.999054	train_face	sub03/run82/M12398.jpg	0
234.007744	0.999109	train_face	sub03/run82/M12374.jpg	0
237.005273	0.999155	train_face	sub03/run82/F12402.jpg	0
240.002766	0.999169	Fix	placeholders/fixation.png	0
243.000341	0.999066	train_face	sub03/run82/F12371.jpg	0
245.997757	0.999180	train_face	sub03/run82/F12380.jpg	0
248.995298	0.999171	train_face	sub03/run82/M12373.jpg	0
251.992831	0.999179	Fix	placeholders/fixation.png	0
255.007161	0.999109	train_face	sub03/run82/M12387.jpg	0
258.004682	0.999242	train_face	sub03/run82/F12379.jpg	0
261.002161	0.999246	train_face	sub03/run82/F12379.jpg	1
263.999675	0.999165	train_face	sub03/run82/M12385.jpg	0
266.997177	0.999169	test_face	sub03/run82/F11400.jpg	0
269.994718	0.999211	train_face	sub03/run82/F12405.jpg	0
272.992256	0.999222	Fix	placeholders/fixation.png	0
276.006559	0.999242	train_face	sub03/run82/M12407.jpg	0
279.004153	0.999110	train_face	sub03/run82/F12395.jpg	0
282.001625	0.999203	train_face	sub03/run82/F12396.jpg	0
284.999217	0.999008	Fix	placeholders/fixation.png	0
287.996623	0.999153	train_face	sub03/run82/M12395.jpg	0
290.994265	0.999086	Fix	placeholders/fixation.png	0
294.008394	0.999135	train_face	sub03/run82/M12370.jpg	0
297.005960	0.999161	train_face	sub03/run82/M12375.jpg	0
300.003526	0.999165	Fix	placeholders/fixation.png	0
303.000942	0.999167	train_face	sub03/run82/F12387.jpg	0
305.998470	0.999209	Fix	placeholders/fixation.png	0
308.996148	0.999099	train_face	sub03/run82/M12403.jpg	0
311.993685	0.999096	Fix	placeholders/fixation.png	0
315.007895	0.999129	test_face	sub03/run82/F11266.jpg	0
318.005384	0.999261	Fix	placeholders/fixation.png	0
321.002941	0.999150	train_face	sub03/run82/M12391.jpg	0
324.000426	0.999229	Fix	placeholders/fixation.png	0
326.997869	0.999222	train_face	sub03/run82/M12388.jpg	0
329.995430	0.999208	train_face	sub03/run82/M12386.jpg	0
332.992951	0.999198	Fix	placeholders/fixation.png	0
336.007377	0.998972	train_face	sub03/run82/M12371.jpg	0
339.004784	0.999273	train_face	sub03/run82/M12371.jpg	1
342.002361	0.999239	train_face	sub03/run82/M12400.jpg	0
344.999823	0.999182	test_face	sub03/run82/M13160.jpg	0
347.997348	0.999187	Fix	placeholders/fixation.png	0
350.994818	0.999209	train_face	sub03/run82/M12401.jpg	0
353.992348	0.999262	Fix	placeholders/fixation.png	0
357.006752	0.999050	train_face	sub03/run82/F12376.jpg	0
360.004235	0.999158	train_face	sub03/run82/F12389.jpg	0
363.001641	0.999200	train_face	sub03/run82/M12399.jpg	0
365.999261	0.999131	train_face	sub03/run82/M12372.jpg	0
368.996822	0.999113	Fix	placeholders/fixation.png	0
371.994300	0.999181	train_face	sub03/run82/M12381.jpg	0
375.008656	0.999101	train_face	sub03/run82/M12381.jpg	1
378.006105	0.999124	train_face	sub03/run82/F12370.jpg	0
381.003723	0.999103	train_face	sub03/run82/F12384.jpg	0
384.001111	0.999154	train_face	sub03/run82/F12383.jpg	0
386.998733	0.999058	test_face	sub03/run82/M12366.jpg	0
389.996151	0.999221	train_face	sub03/run82/F12404.jpg	0
392.993735	0.999182	train_face	sub03/run82/F12401.jpg	0
396.008055	0.999063	Fix	placeholders/fixation.png	0
399.005583	0.999145	train_face	sub03/run82/M12394.jpg	0
